car_ID,symboling,CarName,fueltype,aspiration,doornumber,carbody,drivewheel,enginelocation,wheelbase,carlength,carwidth,carheight,curbweight,enginetype,cylindernumber,enginesize,fuelsystem,boreratio,stroke,compressionratio,horsepower,peakrpm,citympg,highwaympg,price
1.1490815243117274,0.9384897146265716,1.084283626541108,0.3287979746107145,-0.4692953177244529,-1.1303883305208782,-1.8840910590293563,1.2133304110819938,-0.12186666955535813,-0.05936094266032163,0.17475449809368274,-0.1438363907016167,-0.7076263459377201,0.23764358685885603,-0.0139082790800971,-0.35288699147728475,0.4596105566292258,0.8695675003715151,1.074252083626544,0.7818445207589618,-0.2126360844989386,0.30123320343014376,-0.6832864873900676,-0.18686503692548712,-0.10935376525761202,11199.0
1.165979782022194,0.9384897146265716,1.084283626541108,0.3287979746107145,-0.4692953177244529,-1.1303883305208782,-0.7172068683918397,1.2133304110819938,-0.12186666955535813,-0.05936094266032163,0.17475449809368274,-0.1438363907016167,-0.7076263459377201,0.3050279030030345,-0.0139082790800971,-0.35288699147728475,0.4596105566292258,0.8695675003715151,1.074252083626544,0.7818445207589618,-0.2126360844989386,0.30123320343014376,-0.6832864873900676,-0.18686503692548712,-0.10935376525761202,11549.0
1.1828780397326606,0.9384897146265716,1.084283626541108,0.3287979746107145,-0.4692953177244529,-1.1303883305208782,-3.050975249666873,1.2133304110819938,-0.12186666955535813,-0.05936094266032163,0.17475449809368274,-0.1438363907016167,-0.29737917139803544,0.8075223748210508,-0.0139082790800971,-0.35288699147728475,0.4596105566292258,0.8695675003715151,1.074252083626544,0.7818445207589618,-0.2126360844989386,0.30123320343014376,-0.6832864873900676,-0.18686503692548712,-0.10935376525761202,17669.0
1.1997762974431272,-1.476452438073602,1.084283626541108,0.3287979746107145,-0.4692953177244529,0.8846517369293827,0.449677322245677,-0.5890807068296638,-0.12186666955535813,0.6065210406702309,0.12600239270578878,0.2767311859140422,0.4820904602273648,-0.44197537310957224,-0.0139082790800971,-0.35288699147728475,-0.11813189064103245,0.8695675003715151,-0.07312136031407311,0.9097090016170287,-0.36406173522479246,-0.3071688330543827,-1.9442653013282274,0.5792816144690105,0.4729195302699334,8948.0
1.2166745551535938,-1.476452438073602,1.084283626541108,-3.04138126514911,2.130854415613732,0.8846517369293827,0.449677322245677,-0.5890807068296638,-0.12186666955535813,0.6065210406702309,0.12600239270578878,0.2767311859140422,0.4820904602273648,-0.1454843820751871,-0.0139082790800971,-0.35288699147728475,-0.40700311427616154,-0.12630589390871155,-0.22116954662899155,0.30235271754121157,3.1187282314698392,-0.7888204452712995,-1.3137758943591475,0.73251094474791,0.32735120638804704,10698.0
1.2335728128640604,-1.476452438073602,1.084283626541108,0.3287979746107145,-0.4692953177244529,0.8846517369293827,-0.7172068683918397,-0.5890807068296638,-0.12186666955535813,0.6065210406702309,0.12600239270578878,0.2767311859140422,0.07184328568768016,-0.27255194966135216,-0.0139082790800971,-0.35288699147728475,-0.11813189064103245,0.8695675003715151,-0.07312136031407311,0.9097090016170287,-0.36406173522479246,-0.3071688330543827,-1.9442653013282274,0.2728229539112114,0.18178288250616068,9988.0
1.250471070574527,-1.476452438073602,1.084283626541108,0.3287979746107145,-0.4692953177244529,0.8846517369293827,0.449677322245677,-0.5890807068296638,-0.12186666955535813,0.6065210406702309,0.12600239270578878,0.2767311859140422,0.4820904602273648,-0.27255194966135216,-0.0139082790800971,-0.35288699147728475,-0.11813189064103245,0.8695675003715151,-0.07312136031407311,0.9097090016170287,-0.36406173522479246,-0.3071688330543827,-1.9442653013282274,0.2728229539112114,0.18178288250616068,10898.0
1.2673693282849936,-1.476452438073602,1.084283626541108,0.3287979746107145,-0.4692953177244529,0.8846517369293827,-0.7172068683918397,-0.5890807068296638,-0.12186666955535813,0.6065210406702309,0.12600239270578878,0.2767311859140422,0.07184328568768016,-0.1878402379372421,-0.0139082790800971,-0.35288699147728475,-0.11813189064103245,0.8695675003715151,-0.07312136031407311,0.9097090016170287,-0.36406173522479246,-0.3071688330543827,-1.9442653013282274,0.2728229539112114,0.18178288250616068,11248.0
1.2842675859954602,1.7434704321932961,1.084283626541108,0.3287979746107145,-0.4692953177244529,-1.1303883305208782,-0.7172068683918397,1.2133304110819938,-0.12186666955535813,0.68975628858655,0.7679051136463989,0.8374879547349185,-0.7076263459377201,0.8094476409965988,-2.8651054905,1.502031809877672,1.061425605869078,0.8695675003715151,-0.22116954662899155,0.30235271754121157,-0.2126360844989386,1.4419870218386308,0.1573660552353722,-0.7997823580410852,-0.9827637085489301,16558.0
1.3011658437059266,1.7434704321932961,1.084283626541108,0.3287979746107145,-0.4692953177244529,-1.1303883305208782,-0.7172068683918397,1.2133304110819938,-0.12186666955535813,0.68975628858655,0.7679051136463989,0.8374879547349185,-0.7076263459377201,0.886458288018517,-2.8651054905,1.502031809877672,1.061425605869078,0.8695675003715151,-0.22116954662899155,0.30235271754121157,-0.2126360844989386,1.4419870218386308,0.1573660552353722,-0.9530116883199847,-0.9827637085489301,15998.0
1.3180641014163932,-1.476452438073602,1.084283626541108,0.3287979746107145,-0.4692953177244529,0.8846517369293827,0.449677322245677,1.2133304110819938,-0.12186666955535813,0.9561090819187701,1.117295202259643,0.2767311859140422,0.15389272059561823,1.1078638982065319,-2.8651054905,1.502031809877672,1.061425605869078,0.8695675003715151,-0.22116954662899155,0.30235271754121157,-0.23787369295324787,1.3152365975710212,0.1573660552353722,-0.7997823580410852,-0.9827637085489301,15690.0
1.3349623591268598,-1.476452438073602,1.084283626541108,0.3287979746107145,-0.4692953177244529,0.8846517369293827,1.6165615128831936,1.2133304110819938,-0.12186666955535813,0.9561090819187701,1.117295202259643,0.2767311859140422,0.15389272059561823,1.146369221717491,-2.8651054905,1.502031809877672,0.8206995861731371,0.8695675003715151,-0.22116954662899155,0.30235271754121157,-0.23787369295324787,1.3152365975710212,0.1573660552353722,-0.9530116883199847,-0.9827637085489301,15750.0
1.3518606168373264,0.9384897146265716,1.2437371010324472,-3.04138126514911,-0.4692953177244529,-1.1303883305208782,0.449677322245677,-0.5890807068296638,-0.12186666955535813,-0.24247848807622502,-0.19088629231552529,-0.19056612143668694,0.8102881998591143,-0.5671176745201894,-0.0139082790800971,-0.35288699147728475,-0.7199469398808848,-0.12630589390871155,-1.1834827576759614,0.4621833186137945,3.2449162737413837,-1.32117222719526,-0.6832864873900676,1.8051162567002066,2.2197394168525695,7775.0
1.368758874547793,0.9384897146265716,1.2437371010324472,0.3287979746107145,-0.4692953177244529,-1.1303883305208782,0.449677322245677,-0.5890807068296638,-0.12186666955535813,-0.24247848807622502,-0.19088629231552529,-0.19056612143668694,0.8102881998591143,-0.667231515648683,-0.0139082790800971,-0.35288699147728475,-0.43107571624575564,0.8695675003715151,-0.5172659192588284,0.4621833186137945,-0.2883489098618655,-0.4846194270290362,0.2624476230635522,0.2728229539112114,0.4729195302699334,7975.0
1.3856571322582596,0.9384897146265716,1.2437371010324472,-3.04138126514911,-0.4692953177244529,0.8846517369293827,0.449677322245677,-0.5890807068296638,-0.12186666955535813,-0.24247848807622502,-0.19088629231552529,-0.19056612143668694,0.8102881998591143,-0.5613418759935455,-0.0139082790800971,-0.35288699147728475,-0.7199469398808848,-0.12630589390871155,-1.1834827576759614,0.4621833186137945,3.2449162737413837,-1.32117222719526,-0.6832864873900676,1.8051162567002066,2.2197394168525695,7995.0
1.4025553899687262,0.9384897146265716,1.2437371010324472,0.3287979746107145,-0.4692953177244529,0.8846517369293827,0.449677322245677,-0.5890807068296638,-0.12186666955535813,-0.24247848807622502,-0.19088629231552529,-0.19056612143668694,0.8102881998591143,-0.6614557171220392,-0.0139082790800971,-0.35288699147728475,-0.43107571624575564,0.8695675003715151,-0.5172659192588284,0.4621833186137945,-0.2883489098618655,-0.4846194270290362,0.2624476230635522,0.2728229539112114,0.4729195302699334,8195.0
1.4194536476791928,0.9384897146265716,1.2437371010324472,0.3287979746107145,-0.4692953177244529,0.8846517369293827,0.449677322245677,-0.5890807068296638,-0.12186666955535813,-0.24247848807622502,-0.19088629231552529,-0.19056612143668694,0.8102881998591143,-0.540163948062518,-0.0139082790800971,-0.35288699147728475,-0.43107571624575564,0.8695675003715151,-0.5172659192588284,0.4621833186137945,-0.2883489098618655,-0.4846194270290362,0.2624476230635522,0.2728229539112114,0.4729195302699334,8495.0
1.4363519053896594,0.9384897146265716,1.2437371010324472,-3.04138126514911,2.130854415613732,0.8846517369293827,0.449677322245677,-0.5890807068296638,-0.12186666955535813,-0.24247848807622502,-0.19088629231552529,-0.19056612143668694,0.8102881998591143,-0.4554522363384079,-0.0139082790800971,-0.35288699147728475,-0.7199469398808848,-0.12630589390871155,-1.1834827576759614,0.4621833186137945,3.2449162737413837,-0.9155708695389091,-1.3137758943591475,1.8051162567002066,1.6374661213250241,9495.0
1.453250163100126,0.9384897146265716,1.2437371010324472,0.3287979746107145,-0.4692953177244529,0.8846517369293827,0.449677322245677,-0.5890807068296638,-0.12186666955535813,-0.24247848807622502,-0.19088629231552529,-0.19056612143668694,0.8102881998591143,-0.49203229367381907,-0.0139082790800971,-0.35288699147728475,-0.43107571624575564,0.8695675003715151,-0.5172659192588284,0.4621833186137945,-0.035972825318776304,-0.1043681542262072,0.7878554622044521,0.11959362363231192,0.18178288250616068,9995.0
1.4701484208105924,1.7434704321932961,1.2437371010324472,0.3287979746107145,-0.4692953177244529,-1.1303883305208782,-3.050975249666873,-0.5890807068296638,-0.12186666955535813,-0.7085958764076113,-1.1984298036653411,-0.7980526209926335,0.7692634824051452,-0.580594537749025,-0.0139082790800971,-0.35288699147728475,-0.43107571624575564,0.8695675003715151,-0.5172659192588284,0.4621833186137945,-0.41453695213341013,-0.3578690027614265,0.7878554622044521,-0.18686503692548712,-0.2549220891394984,11595.0
1.487046678521059,1.7434704321932961,1.2437371010324472,0.3287979746107145,-0.4692953177244529,-1.1303883305208782,-0.7172068683918397,-0.5890807068296638,-0.12186666955535813,-0.7085958764076113,-0.6784073461944693,-0.8915120824627807,-0.9537746506615314,-0.6441283215421075,-0.0139082790800971,-0.35288699147728475,-0.43107571624575564,0.8695675003715151,-0.5172659192588284,0.4621833186137945,-0.41453695213341013,-0.3578690027614265,0.7878554622044521,-0.18686503692548712,-0.2549220891394984,9980.0
1.5039449362315256,-0.6714717205068775,1.2437371010324472,0.3287979746107145,-0.4692953177244529,0.8846517369293827,0.449677322245677,-0.5890807068296638,-0.12186666955535813,0.27358004900495464,0.49976853401297877,0.46365010885433655,0.5641398951353029,0.20298879569899284,-0.0139082790800971,0.5745724092001936,0.21888453693328483,0.8695675003715151,-0.5172659192588284,0.4621833186137945,-0.41453695213341013,0.14913269430901213,0.7878554622044521,-0.9530116883199847,-0.9827637085489301,13295.0
1.5208431939419922,-0.6714717205068775,1.2437371010324472,-3.04138126514911,2.130854415613732,0.8846517369293827,0.449677322245677,-0.5890807068296638,-0.12186666955535813,0.27358004900495464,0.49976853401297877,0.46365010885433655,0.5641398951353029,0.0451169693040605,-0.0139082790800971,-0.35288699147728475,-0.7199469398808848,-0.12630589390871155,-1.1834827576759614,0.4621833186137945,3.2449162737413837,-0.9155708695389091,-1.3137758943591475,1.1921989355846085,1.0551928257974788,13845.0
1.5377414516524588,-0.6714717205068775,1.2437371010324472,0.3287979746107145,-0.4692953177244529,0.8846517369293827,1.6165615128831936,-0.5890807068296638,-0.12186666955535813,0.27358004900495464,0.7354037100544688,0.46365010885433655,0.5641398951353029,0.014312710495293209,-0.0139082790800971,-0.35288699147728475,-0.43107571624575564,0.8695675003715151,-0.5172659192588284,0.4621833186137945,-0.2883489098618655,-0.4085691724684704,0.7878554622044521,-0.03363570664658759,0.03621455862427433,12290.0
1.5546397093629254,-2.2814331556403267,1.4031905755237866,0.3287979746107145,-0.4692953177244529,0.8846517369293827,0.449677322245677,1.2133304110819938,-0.12186666955535813,0.9228149827522419,1.198548711239467,0.603839301059554,1.0154117871289565,0.6862306057615297,-0.0139082790800971,-0.35288699147728475,0.3392475467812553,0.8695675003715151,1.6664448288862161,-0.336969686749123,-0.16216086759032092,0.2505330337230999,0.5776923265480921,-0.3400943672043866,-0.4004904130213847,12940.0
1.571537967073392,-1.476452438073602,1.4031905755237866,0.3287979746107145,-0.4692953177244529,0.8846517369293827,1.6165615128831936,1.2133304110819938,-0.12186666955535813,0.9228149827522419,1.198548711239467,0.603839301059554,1.5487331140305454,0.9211130791783803,-0.0139082790800971,-0.35288699147728475,0.3392475467812553,0.8695675003715151,1.6664448288862161,-0.336969686749123,-0.16216086759032092,0.2505330337230999,0.5776923265480921,-0.3400943672043866,-0.4004904130213847,13415.0
1.5884362247838586,-2.2814331556403267,1.4031905755237866,0.3287979746107145,-0.4692953177244529,0.8846517369293827,0.449677322245677,1.2133304110819938,-0.12186666955535813,0.9228149827522419,1.198548711239467,0.603839301059554,1.0154117871289565,0.7305117277991326,-0.0139082790800971,-0.35288699147728475,0.3392475467812553,0.8695675003715151,1.6664448288862161,-0.336969686749123,-0.16216086759032092,0.2505330337230999,0.5776923265480921,-0.18686503692548712,-0.4004904130213847,15985.0
1.6053344824943252,-1.476452438073602,1.4031905755237866,0.3287979746107145,-0.4692953177244529,0.8846517369293827,1.6165615128831936,1.2133304110819938,-0.12186666955535813,0.9228149827522419,1.198548711239467,0.603839301059554,1.5487331140305454,0.9365152085827639,-0.0139082790800971,-0.35288699147728475,0.3392475467812553,0.8695675003715151,1.6664448288862161,-0.336969686749123,-0.16216086759032092,0.2505330337230999,0.5776923265480921,-0.18686503692548712,-0.4004904130213847,16515.0
1.6222327402047918,-2.2814331556403267,1.4031905755237866,0.3287979746107145,2.130854415613732,0.8846517369293827,0.449677322245677,1.2133304110819938,-0.12186666955535813,0.9228149827522419,1.198548711239467,0.603839301059554,1.0154117871289565,0.9422910071094077,-0.0139082790800971,-0.35288699147728475,0.0744489251157203,0.8695675003715151,1.074252083626544,-0.336969686749123,-0.6669130366764994,1.4673371066921528,-0.052797080420987755,-1.2594703488777836,-1.273900356312703,18420.0
1.6391309979152584,-1.476452438073602,1.4031905755237866,0.3287979746107145,2.130854415613732,0.8846517369293827,1.6165615128831936,1.2133304110819938,-0.12186666955535813,0.9228149827522419,1.198548711239467,0.603839301059554,1.5487331140305454,1.1579208187707788,-0.0139082790800971,-0.35288699147728475,0.0744489251157203,0.8695675003715151,1.074252083626544,-0.336969686749123,-0.6669130366764994,1.4673371066921528,-0.052797080420987755,-1.2594703488777836,-1.273900356312703,18950.0
1.6560292556257248,-1.476452438073602,1.4031905755237866,0.3287979746107145,-0.4692953177244529,0.8846517369293827,0.449677322245677,1.2133304110819938,-0.12186666955535813,1.7218733627489047,1.198548711239467,1.3982447235557949,0.7282387649511761,0.7632412527834479,-0.0139082790800971,-0.35288699147728475,0.3392475467812553,0.8695675003715151,1.6664448288862161,-0.336969686749123,-0.16216086759032092,0.2505330337230999,0.5776923265480921,-0.3400943672043866,-0.4004904130213847,16845.0
1.6729275133361914,-1.476452438073602,1.4031905755237866,0.3287979746107145,2.130854415613732,0.8846517369293827,0.449677322245677,1.2133304110819938,-0.12186666955535813,1.7218733627489047,1.198548711239467,1.351514992820718,0.7282387649511761,0.9499920718115996,-0.0139082790800971,-0.35288699147728475,0.3392475467812553,0.8695675003715151,1.6664448288862161,-0.336969686749123,-0.36406173522479246,1.4166369369851088,0.36752919089173214,-0.9530116883199847,-0.8371953846670438,19045.0
1.689825771046658,-1.476452438073602,1.4031905755237866,0.3287979746107145,-0.4692953177244529,0.8846517369293827,0.449677322245677,1.2133304110819938,-0.12186666955535813,1.7218733627489047,1.198548711239467,1.3982447235557949,0.7282387649511761,0.8787572233163252,1.8868898618665049,1.502031809877672,1.1095708098082662,0.8695675003715151,0.9262038973116256,-1.23202105275559,-0.3388241267704832,0.7575347307935386,0.7878554622044521,-1.1062410185988842,-1.1283320324308166,21485.0
1.7067240287571246,-1.476452438073602,1.4031905755237866,-3.04138126514911,2.130854415613732,0.8846517369293827,0.449677322245677,1.2133304110819938,-0.12186666955535813,1.7218733627489047,1.198548711239467,1.3982447235557949,0.7282387649511761,1.273436789303656,-0.0139082790800971,1.502031809877672,0.4355379546596317,-0.12630589390871155,-1.1834827576759614,0.4621833186137945,3.2449162737413837,0.0477323548949244,-0.6832864873900676,0.11959362363231192,-0.5460587369032711,22470.0
1.7236222864675912,-1.476452438073602,1.4031905755237866,0.3287979746107145,2.130854415613732,0.8846517369293827,0.449677322245677,1.2133304110819938,-0.12186666955535813,1.7218733627489047,1.198548711239467,1.3982447235557949,0.7282387649511761,0.975020532093723,-0.0139082790800971,-0.35288699147728475,0.3392475467812553,0.8695675003715151,1.6664448288862161,-0.336969686749123,-0.16216086759032092,0.2505330337230999,0.5776923265480921,-0.9530116883199847,-0.8371953846670438,22625.0
